"Time","all.datatransfer.all","all.request.count","cluster.node_count","cluster.node_cpu_count","current_operation","environment","fail.datatransfer.all","fail.datatransfer.max","fail.datatransfer.mean","fail.datatransfer.min","fail.datatransfer.percent50","fail.datatransfer.percent75","fail.datatransfer.percent95","fail.datatransfer.percent99","fail.latency.max","fail.latency.mean","fail.latency.min","fail.latency.percent50","fail.latency.percent75","fail.latency.percent95","fail.latency.percent99","fail.latency.stddev","fail.request.count","fail.request.rps","latency_count.less_or_eq_800","latency_count.more_800_less_1200","latency_count.more_or_eq_1200","node_type","ok.datatransfer.all","ok.datatransfer.max","ok.datatransfer.mean","ok.datatransfer.min","ok.datatransfer.percent50","ok.datatransfer.percent75","ok.datatransfer.percent95","ok.datatransfer.percent99","ok.latency.max","ok.latency.mean","ok.latency.min","ok.latency.percent50","ok.latency.percent75","ok.latency.percent95","ok.latency.percent99","ok.latency.stddev","ok.request.count","ok.request.rps","scenario","session_id","simulation.value","status_code.count","status_code.status","step","test_name","test_suite"
2024-02-06 17:31:02,0,44575,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,41.0,1.13,0.330,1.05,1.40,2.04,2.58,0.750,44575,8915,load,2024-02-06_12.52.51_session_83018697,30,,,InitPhace,test_http_api,gitter.io
2024-02-06 17:31:02,0,44574,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,44.5,3.38,1.23,3.24,3.89,5.02,5.92,1.35,44574,8915,load,2024-02-06_12.52.51_session_83018697,30,,,global information,test_http_api,gitter.io
2024-02-06 17:31:02,0,133720,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,40.8,0.740,0.190,0.690,0.950,1.49,1.98,0.650,133720,26744,load,2024-02-06_12.52.51_session_83018697,30,,,Reserve balance,test_http_api,gitter.io
2024-02-06 17:31:02,0,44570,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,39.3,0.380,0.0900,0.230,0.560,0.940,1.32,0.340,44570,8914,load,2024-02-06_12.52.51_session_83018697,30,,,Find balance,test_http_api,gitter.io
2024-02-06 17:31:02,0,44574,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,40.9,1.12,0.310,1.03,1.39,2.04,2.61,0.760,44574,8915,load,2024-02-06_12.52.51_session_83018697,30,,,EndPhace,test_http_api,gitter.io
2024-02-06 17:31:02,0,44571,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,40.4,1.12,0.320,1.03,1.39,2.02,2.57,0.760,44571,8914,load,2024-02-06_12.52.51_session_83018697,30,,,ConstPhace,test_http_api,gitter.io
2024-02-06 17:31:08,0,45038,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,91.4,1.11,0.310,1.02,1.37,2,2.53,1.48,45038,9008,load,2024-02-06_12.52.51_session_83018697,30,,,EndPhace,test_http_api,gitter.io
2024-02-06 17:31:08,0,45038,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,92.3,1.11,0.310,1.02,1.38,2,2.55,1.35,45038,9008,load,2024-02-06_12.52.51_session_83018697,30,,,ConstPhace,test_http_api,gitter.io
2024-02-06 17:31:08,0,45036,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,91.4,1.13,0.340,1.04,1.38,1.99,2.54,1.41,45036,9007,load,2024-02-06_12.52.51_session_83018697,30,,,InitPhace,test_http_api,gitter.io
2024-02-06 17:31:08,0,90073,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,88.9,0.370,0.0800,0.220,0.540,0.920,1.28,0.500,90073,18015,load,2024-02-06_12.52.51_session_83018697,30,,,Get balance,test_http_api,gitter.io
2024-02-06 17:31:08,0,45041,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,90.5,0.380,0.0900,0.230,0.560,0.920,1.29,0.780,45041,9008,load,2024-02-06_12.52.51_session_83018697,30,,,Find balance,test_http_api,gitter.io
2024-02-06 17:31:08,0,45038,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,94.0,3.36,1.29,3.20,3.84,4.93,5.80,2.48,45038,9008,load,2024-02-06_12.52.51_session_83018697,30,,,global information,test_http_api,gitter.io
2024-02-06 17:31:08,0,135112,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,91.7,0.740,0.190,0.680,0.940,1.46,1.93,1.28,135112,27022,load,2024-02-06_12.52.51_session_83018697,30,,,Reserve balance,test_http_api,gitter.io
2024-02-06 17:31:12,0,44326,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,9.09,3.32,1.24,3.21,3.86,4.96,5.84,0.890,44326,8865,load,2024-02-06_12.52.51_session_83018697,30,,,global information,test_http_api,gitter.io
2024-02-06 17:31:12,0,132982,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,5.04,0.730,0.190,0.680,0.940,1.48,1.94,0.390,132982,26596,load,2024-02-06_12.52.51_session_83018697,30,,,Reserve balance,test_http_api,gitter.io
2024-02-06 17:31:12,0,44327,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,5.08,1.10,0.320,1.03,1.38,2.01,2.55,0.490,44327,8865,load,2024-02-06_12.52.51_session_83018697,30,,,ConstPhace,test_http_api,gitter.io
2024-02-06 17:31:12,0,44326,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,5.37,1.10,0.310,1.02,1.38,2.01,2.53,0.490,44326,8865,load,2024-02-06_12.52.51_session_83018697,30,,,EndPhace,test_http_api,gitter.io
2024-02-06 17:31:12,0,44326,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,2.74,0.380,0.0900,0.230,0.560,0.940,1.32,0.290,44326,8865,load,2024-02-06_12.52.51_session_83018697,30,,,Find balance,test_http_api,gitter.io
2024-02-06 17:31:12,0,44329,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,4.18,1.12,0.330,1.04,1.39,2.02,2.54,0.480,44329,8866,load,2024-02-06_12.52.51_session_83018697,30,,,InitPhace,test_http_api,gitter.io
2024-02-06 17:31:12,0,88655,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,3.16,0.370,0.0800,0.220,0.530,0.920,1.30,0.280,88655,17731,load,2024-02-06_12.52.51_session_83018697,30,,,Get balance,test_http_api,gitter.io
2024-02-06 17:31:18,0,44855,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,52.8,1.13,0.320,1.04,1.38,1.99,2.54,0.960,44855,8971,load,2024-02-06_12.52.51_session_83018697,30,,,InitPhace,test_http_api,gitter.io
2024-02-06 17:31:18,0,89712,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,51.8,0.370,0.0800,0.220,0.530,0.920,1.28,0.470,89712,17942,load,2024-02-06_12.52.51_session_83018697,30,,,Get balance,test_http_api,gitter.io
2024-02-06 17:31:18,0,134568,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,52.7,0.740,0.180,0.680,0.940,1.48,1.94,0.750,134568,26914,load,2024-02-06_12.52.51_session_83018697,30,,,Reserve balance,test_http_api,gitter.io
2024-02-06 17:31:18,0,44859,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,56.7,3.35,1.24,3.20,3.86,4.96,5.89,1.60,44859,8972,load,2024-02-06_12.52.51_session_83018697,30,,,global information,test_http_api,gitter.io
2024-02-06 17:31:18,0,44856,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,52.4,0.380,0.0900,0.230,0.560,0.940,1.31,0.510,44856,8971,load,2024-02-06_12.52.51_session_83018697,30,,,Find balance,test_http_api,gitter.io
2024-02-06 17:31:18,0,44854,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,52.3,1.10,0.300,1.03,1.38,2,2.54,0.760,44854,8971,load,2024-02-06_12.52.51_session_83018697,30,,,ConstPhace,test_http_api,gitter.io
2024-02-06 17:31:18,0,44859,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,54.0,1.11,0.300,1.03,1.38,2.02,2.56,0.970,44859,8972,load,2024-02-06_12.52.51_session_83018697,30,,,EndPhace,test_http_api,gitter.io
2024-02-06 17:31:23,0,45246,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,4.32,1.10,0.320,1.03,1.38,2,2.53,0.480,45246,9049,load,2024-02-06_12.52.51_session_83018697,30,,,ConstPhace,test_http_api,gitter.io
2024-02-06 17:31:23,0,45242,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,4.63,1.10,0.310,1.03,1.38,2.01,2.55,0.490,45242,9048,load,2024-02-06_12.52.51_session_83018697,30,,,EndPhace,test_http_api,gitter.io
2024-02-06 17:31:23,0,90489,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,2.85,0.360,0.0800,0.220,0.530,0.910,1.28,0.280,90489,18098,load,2024-02-06_12.52.51_session_83018697,30,,,Get balance,test_http_api,gitter.io
2024-02-06 17:31:23,0,45246,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,4.57,1.12,0.340,1.04,1.39,2.01,2.56,0.480,45246,9049,load,2024-02-06_12.52.51_session_83018697,30,,,InitPhace,test_http_api,gitter.io
2024-02-06 17:31:23,0,45247,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,2.74,0.380,0.0900,0.230,0.560,0.930,1.31,0.290,45247,9049,load,2024-02-06_12.52.51_session_83018697,30,,,Find balance,test_http_api,gitter.io
2024-02-06 17:31:23,0,135734,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,4.26,0.730,0.180,0.680,0.940,1.48,1.95,0.400,135734,27147,load,2024-02-06_12.52.51_session_83018697,30,,,Reserve balance,test_http_api,gitter.io
2024-02-06 17:31:23,0,45242,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,8.16,3.32,1.27,3.21,3.86,4.96,5.82,0.890,45242,9048,load,2024-02-06_12.52.51_session_83018697,30,,,global information,test_http_api,gitter.io
2024-02-06 17:31:27,0,134784,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,28.7,0.740,0.180,0.680,0.950,1.48,1.95,0.520,134784,26957,load,2024-02-06_12.52.51_session_83018697,30,,,Reserve balance,test_http_api,gitter.io
2024-02-06 17:31:27,0,44931,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,32.8,3.35,1.25,3.23,3.87,4.97,5.90,1.14,44931,8986,load,2024-02-06_12.52.51_session_83018697,30,,,global information,test_http_api,gitter.io
2024-02-06 17:31:27,0,44931,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,29.1,1.10,0.290,1.03,1.38,2.01,2.56,0.590,44931,8986,load,2024-02-06_12.52.51_session_83018697,30,,,EndPhace,test_http_api,gitter.io
2024-02-06 17:31:27,0,44928,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,29.8,1.12,0.330,1.03,1.39,2.03,2.56,0.700,44928,8986,load,2024-02-06_12.52.51_session_83018697,30,,,ConstPhace,test_http_api,gitter.io
2024-02-06 17:31:27,0,44926,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,27.8,0.380,0.0900,0.230,0.560,0.940,1.30,0.310,44926,8985,load,2024-02-06_12.52.51_session_83018697,30,,,Find balance,test_http_api,gitter.io
2024-02-06 17:31:27,0,89856,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,28.4,0.370,0.0800,0.220,0.540,0.920,1.29,0.370,89856,17971,load,2024-02-06_12.52.51_session_83018697,30,,,Get balance,test_http_api,gitter.io
2024-02-06 17:31:27,0,44925,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,29.0,1.13,0.320,1.05,1.40,2.01,2.55,0.600,44925,8985,load,2024-02-06_12.52.51_session_83018697,30,,,InitPhace,test_http_api,gitter.io
2024-02-06 17:31:33,0,87923,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,86.8,0.370,0.0800,0.220,0.540,0.930,1.29,0.820,87923,17585,load,2024-02-06_12.52.51_session_83018697,30,,,Get balance,test_http_api,gitter.io
2024-02-06 17:31:33,0,43963,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,88.7,1.14,0.330,1.05,1.39,2,2.53,1.39,43963,8793,load,2024-02-06_12.52.51_session_83018697,30,,,InitPhace,test_http_api,gitter.io
2024-02-06 17:31:33,0,43959,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,91.8,3.39,1.30,3.22,3.88,4.98,5.84,2.43,43959,8792,load,2024-02-06_12.52.51_session_83018697,30,,,global information,test_http_api,gitter.io
2024-02-06 17:31:33,0,131883,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,89.0,0.740,0.190,0.680,0.950,1.47,1.95,1.08,131883,26377,load,2024-02-06_12.52.51_session_83018697,30,,,Reserve balance,test_http_api,gitter.io
2024-02-06 17:31:33,0,43959,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,87.1,0.390,0.0800,0.230,0.560,0.940,1.32,0.970,43959,8792,load,2024-02-06_12.52.51_session_83018697,30,,,Find balance,test_http_api,gitter.io
2024-02-06 17:31:33,0,43959,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,88.8,1.12,0.300,1.03,1.38,2.01,2.55,1.20,43959,8792,load,2024-02-06_12.52.51_session_83018697,30,,,EndPhace,test_http_api,gitter.io
2024-02-06 17:31:33,0,43961,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,89.2,1.13,0.330,1.03,1.38,2.02,2.56,1.57,43961,8792,load,2024-02-06_12.52.51_session_83018697,30,,,ConstPhace,test_http_api,gitter.io
2024-02-06 17:31:38,0,44775,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,9.74,1.11,0.320,1.03,1.39,2.04,2.56,0.490,44775,8955,load,2024-02-06_12.52.51_session_83018697,30,,,EndPhace,test_http_api,gitter.io
2024-02-06 17:31:38,0,44779,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,7.55,1.11,0.320,1.04,1.40,2.04,2.56,0.500,44779,8956,load,2024-02-06_12.52.51_session_83018697,30,,,ConstPhace,test_http_api,gitter.io
2024-02-06 17:31:38,0,44774,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,6.50,1.12,0.320,1.05,1.40,2.03,2.58,0.490,44774,8955,load,2024-02-06_12.52.51_session_83018697,30,,,InitPhace,test_http_api,gitter.io
2024-02-06 17:31:38,0,89555,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,8.68,0.370,0.0800,0.220,0.540,0.930,1.30,0.290,89555,17911,load,2024-02-06_12.52.51_session_83018697,30,,,Get balance,test_http_api,gitter.io
2024-02-06 17:31:38,0,44777,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,4.44,0.380,0.0900,0.230,0.570,0.950,1.32,0.290,44777,8955,load,2024-02-06_12.52.51_session_83018697,30,,,Find balance,test_http_api,gitter.io
2024-02-06 17:31:38,0,44775,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,11.4,3.35,1.26,3.24,3.90,4.98,5.83,0.900,44775,8955,load,2024-02-06_12.52.51_session_83018697,30,,,global information,test_http_api,gitter.io
2024-02-06 17:31:38,0,134328,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,5.92,0.740,0.190,0.690,0.950,1.49,1.96,0.400,134328,26866,load,2024-02-06_12.52.51_session_83018697,30,,,Reserve balance,test_http_api,gitter.io
2024-02-06 17:31:42,0,44742,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,34.2,3.37,1.31,3.24,3.89,5.01,5.93,1.18,44742,8948,load,2024-02-06_12.52.51_session_83018697,30,,,global information,test_http_api,gitter.io
2024-02-06 17:31:42,0,134220,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,30.8,0.740,0.180,0.690,0.950,1.49,1.97,0.560,134220,26844,load,2024-02-06_12.52.51_session_83018697,30,,,Reserve balance,test_http_api,gitter.io
2024-02-06 17:31:42,0,44739,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,31.2,1.12,0.320,1.04,1.40,2.05,2.59,0.660,44739,8948,load,2024-02-06_12.52.51_session_83018697,30,,,ConstPhace,test_http_api,gitter.io
2024-02-06 17:31:42,0,44742,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,30.9,1.11,0.320,1.03,1.39,2.04,2.58,0.630,44742,8948,load,2024-02-06_12.52.51_session_83018697,30,,,EndPhace,test_http_api,gitter.io
2024-02-06 17:31:42,0,44739,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,28.6,0.380,0.0900,0.230,0.560,0.940,1.34,0.330,44739,8948,load,2024-02-06_12.52.51_session_83018697,30,,,Find balance,test_http_api,gitter.io
2024-02-06 17:31:42,0,44739,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,29.7,1.13,0.330,1.05,1.40,2.03,2.58,0.660,44739,8948,load,2024-02-06_12.52.51_session_83018697,30,,,InitPhace,test_http_api,gitter.io
2024-02-06 17:31:42,0,89478,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,29.3,0.370,0.0800,0.220,0.540,0.940,1.30,0.340,89478,17896,load,2024-02-06_12.52.51_session_83018697,30,,,Get balance,test_http_api,gitter.io
2024-02-06 17:31:48,0,43061,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,101,1.17,0.340,1.06,1.42,2.08,2.61,1.75,43061,8612,load,2024-02-06_12.52.51_session_83018697,30,,,InitPhace,test_http_api,gitter.io
2024-02-06 17:31:48,0,86115,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,96.2,0.380,0.0800,0.220,0.550,0.950,1.32,0.780,86115,17223,load,2024-02-06_12.52.51_session_83018697,30,,,Get balance,test_http_api,gitter.io
2024-02-06 17:31:48,0,129174,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,100,0.760,0.190,0.700,0.970,1.52,2.01,1.26,129174,25835,load,2024-02-06_12.52.51_session_83018697,30,,,Reserve balance,test_http_api,gitter.io
2024-02-06 17:31:48,0,43059,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,104,3.46,1.25,3.29,3.96,5.10,6.04,2.72,43059,8612,load,2024-02-06_12.52.51_session_83018697,30,,,global information,test_http_api,gitter.io
2024-02-06 17:31:48,0,43062,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,96.1,0.390,0.0800,0.230,0.570,0.950,1.35,0.960,43062,8612,load,2024-02-06_12.52.51_session_83018697,30,,,Find balance,test_http_api,gitter.io
2024-02-06 17:31:48,0,43054,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,96.0,1.13,0.300,1.05,1.42,2.07,2.62,0.940,43054,8611,load,2024-02-06_12.52.51_session_83018697,30,,,ConstPhace,test_http_api,gitter.io
2024-02-06 17:31:48,0,43059,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,98.6,1.15,0.310,1.05,1.41,2.07,2.65,1.72,43059,8612,load,2024-02-06_12.52.51_session_83018697,30,,,EndPhace,test_http_api,gitter.io
2024-02-06 17:31:53,0,43719,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,4.43,1.13,0.310,1.06,1.42,2.09,2.64,0.510,43719,8744,load,2024-02-06_12.52.51_session_83018697,30,,,ConstPhace,test_http_api,gitter.io
2024-02-06 17:31:53,0,43715,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,4.44,1.13,0.300,1.06,1.43,2.10,2.62,0.510,43715,8743,load,2024-02-06_12.52.51_session_83018697,30,,,EndPhace,test_http_api,gitter.io
2024-02-06 17:31:53,0,87433,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,3.39,0.380,0.0800,0.230,0.560,0.960,1.34,0.300,87433,17487,load,2024-02-06_12.52.51_session_83018697,30,,,Get balance,test_http_api,gitter.io
2024-02-06 17:31:53,0,43719,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,4.81,1.16,0.340,1.08,1.44,2.10,2.69,0.510,43719,8744,load,2024-02-06_12.52.51_session_83018697,30,,,InitPhace,test_http_api,gitter.io
2024-02-06 17:31:53,0,43718,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,3.17,0.390,0.0900,0.230,0.590,0.980,1.38,0.300,43718,8744,load,2024-02-06_12.52.51_session_83018697,30,,,Find balance,test_http_api,gitter.io
2024-02-06 17:31:53,0,131153,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,3.75,0.750,0.200,0.700,0.980,1.54,2.03,0.410,131153,26231,load,2024-02-06_12.52.51_session_83018697,30,,,Reserve balance,test_http_api,gitter.io
2024-02-06 17:31:53,0,43715,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,11.3,3.43,1.23,3.33,4,5.12,6.02,0.930,43715,8743,load,2024-02-06_12.52.51_session_83018697,30,,,global information,test_http_api,gitter.io
2024-02-06 17:31:58,0,132193,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,38.7,0.750,0.190,0.690,0.960,1.50,2,0.560,132193,26439,load,2024-02-06_12.52.51_session_83018697,30,,,Reserve balance,test_http_api,gitter.io
2024-02-06 17:31:58,0,44067,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,41.2,3.41,1.13,3.27,3.93,5.04,5.96,1.31,44067,8813,load,2024-02-06_12.52.51_session_83018697,30,,,global information,test_http_api,gitter.io
2024-02-06 17:31:58,0,44067,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,38.6,1.13,0.330,1.04,1.40,2.05,2.60,0.800,44067,8813,load,2024-02-06_12.52.51_session_83018697,30,,,EndPhace,test_http_api,gitter.io
2024-02-06 17:31:58,0,44063,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,38.9,1.13,0.290,1.05,1.41,2.06,2.59,0.740,44063,8813,load,2024-02-06_12.52.51_session_83018697,30,,,ConstPhace,test_http_api,gitter.io
